date,raw_positives,7-day_avg
2020-07-01,80.0,33.857142857142854
2020-07-02,39.0,33.0
2020-07-03,34.0,33.0
2020-07-04,19.0,40.285714285714285
2020-07-05,8.0,34.0
2020-07-06,4.0,39.142857142857146
2020-07-07,98.0,40.57142857142857
2020-07-08,36.0,47.714285714285715
2020-07-09,75.0,58.857142857142854
2020-07-10,44.0,59.57142857142857
2020-07-11,69.0,58.57142857142857
2020-07-12,86.0,67.28571428571429
2020-07-13,9.0,64.85714285714286
2020-07-14,91.0,71.57142857142857
2020-07-15,97.0,82.71428571428571
2020-07-16,58.0,74.85714285714286
2020-07-17,91.0,76.85714285714286
2020-07-18,147.0,83.0
2020-07-19,31.0,77.14285714285714
2020-07-20,23.0,81.57142857142857
2020-07-21,134.0,80.0
2020-07-22,56.0,79.42857142857143
2020-07-23,89.0,77.71428571428571
2020-07-24,80.0,74.28571428571429
2020-07-25,143.0,70.0
2020-07-26,19.0,68.57142857142857
2020-07-27,-1.0,80.42857142857143
2020-07-28,104.0,78.71428571428571
2020-07-29,46.0,65.85714285714286
2020-07-30,172.0,65.71428571428571
2020-07-31,68.0,67.85714285714286
2020-08-01,53.0,62.42857142857143
2020-08-02,18.0,68.28571428571429
2020-08-03,14.0,53.714285714285715
2020-08-04,66.0,55.285714285714285
2020-08-05,87.0,55.714285714285715
2020-08-06,70.0,55.0
2020-08-07,79.0,53.57142857142857
2020-08-08,56.0,50.57142857142857
2020-08-09,13.0,59.285714285714285
2020-08-10,4.0,54.42857142857143
2020-08-11,45.0,48.857142857142854
2020-08-12,148.0,50.714285714285715
2020-08-13,36.0,50.857142857142854
2020-08-14,40.0,50.285714285714285
2020-08-15,69.0,47.142857142857146
2020-08-16,14.0,41.0
2020-08-17,0.0,43.0
2020-08-18,23.0,37.857142857142854
2020-08-19,105.0,37.714285714285715
2020-08-20,50.0,37.857142857142854
2020-08-21,4.0,37.857142857142854
2020-08-22,68.0,37.57142857142857
2020-08-23,15.0,37.42857142857143
2020-08-24,0.0,35.0
2020-08-25,21.0,41.42857142857143
2020-08-26,104.0,35.857142857142854
2020-08-27,33.0,37.0
2020-08-28,49.0,36.857142857142854
2020-08-29,29.0,36.0
2020-08-30,23.0,24.142857142857142
2020-08-31,-1.0,28.714285714285715
2020-09-01,15.0,27.571428571428573
2020-09-02,21.0,28.571428571428573
2020-09-03,65.0,27.285714285714285
2020-09-04,41.0,27.142857142857142
2020-09-05,36.0,25.285714285714285
2020-09-06,14.0,26.571428571428573
2020-09-07,-2.0,20.428571428571427
2020-09-08,2.0,16.714285714285715
2020-09-09,30.0,15.428571428571429
2020-09-10,22.0,14.428571428571429
2020-09-11,15.0,14.714285714285714
2020-09-12,27.0,17.571428571428573
2020-09-13,7.0,17.142857142857142
2020-09-14,0.0,19.428571428571427
2020-09-15,22.0,23.285714285714285
2020-09-16,27.0,21.714285714285715
2020-09-17,38.0,22.142857142857142
2020-09-18,42.0,22.285714285714285
2020-09-19,16.0,22.0
2020-09-20,10.0,22.0
2020-09-21,1.0,21.428571428571427
2020-09-22,20.0,19.428571428571427
2020-09-23,27.0,22.142857142857142
2020-09-24,34.0,20.857142857142858
2020-09-25,28.0,20.857142857142858
2020-09-26,35.0,19.142857142857142
2020-09-27,1.0,17.857142857142858
2020-09-28,1.0,16.428571428571427
2020-09-29,8.0,15.142857142857142
2020-09-30,18.0,11.857142857142858
2020-10-01,24.0,11.857142857142858
