date,raw_positives,7-day_avg
2020-06-29,17.0,33.57142857142857
2020-06-30,43.0,35.714285714285715
2020-07-01,43.0,34.42857142857143
2020-07-02,29.0,33.714285714285715
2020-07-03,57.0,33.857142857142854
2020-07-04,25.0,35.142857142857146
2020-07-05,22.0,36.285714285714285
2020-07-06,18.0,48.714285714285715
2020-07-07,52.0,45.0
2020-07-08,51.0,48.0
2020-07-09,116.0,44.857142857142854
2020-07-10,31.0,47.285714285714285
2020-07-11,46.0,43.0
2020-07-12,0.0,43.142857142857146
2020-07-13,35.0,31.0
2020-07-14,22.0,29.285714285714285
2020-07-15,52.0,24.857142857142858
2020-07-16,31.0,25.857142857142858
2020-07-17,19.0,22.142857142857142
2020-07-18,15.0,22.142857142857142
2020-07-19,7.0,10.428571428571429
2020-07-20,9.0,9.285714285714286
2020-07-21,22.0,11.571428571428571
2020-07-22,-30.0,11.0
2020-07-23,23.0,11.571428571428571
2020-07-24,35.0,12.714285714285714
2020-07-25,11.0,12.571428571428571
2020-07-26,11.0,13.0
2020-07-27,17.0,11.285714285714286
2020-07-28,21.0,7.714285714285714
2020-07-29,-27.0,7.714285714285714
2020-07-30,11.0,7.0
2020-07-31,10.0,6.0
2020-08-01,11.0,4.571428571428571
2020-08-02,6.0,6.285714285714286
2020-08-03,10.0,5.714285714285714
2020-08-04,11.0,4.285714285714286
2020-08-05,-15.0,5.571428571428571
2020-08-06,7.0,5.428571428571429
2020-08-07,0.0,4.571428571428571
2020-08-08,20.0,4.714285714285714
2020-08-09,5.0,6.142857142857143
2020-08-10,4.0,6.285714285714286
2020-08-11,12.0,7.714285714285714
2020-08-12,-5.0,5.857142857142857
2020-08-13,8.0,5.428571428571429
2020-08-14,10.0,5.428571428571429
2020-08-15,7.0,5.0
2020-08-16,2.0,5.857142857142857
2020-08-17,4.0,5.571428571428571
2020-08-18,9.0,5.428571428571429
2020-08-19,1.0,4.714285714285714
2020-08-20,6.0,4.857142857142857
2020-08-21,9.0,4.285714285714286
2020-08-22,2.0,4.0
2020-08-23,3.0,-1.7142857142857142
2020-08-24,0.0,-1.5714285714285714
2020-08-25,7.0,-1.5714285714285714
2020-08-26,-39.0,-1.4285714285714286
2020-08-27,7.0,-1.2857142857142858
2020-08-28,9.0,-0.14285714285714285
2020-08-29,3.0,-0.42857142857142855
2020-08-30,4.0,7.142857142857143
2020-08-31,8.0,7.142857142857143
2020-09-01,5.0,6.857142857142857
2020-09-02,14.0,7.428571428571429
2020-09-03,7.0,7.428571428571429
2020-09-04,7.0,6.571428571428571
2020-09-05,7.0,6.571428571428571
2020-09-06,4.0,6.285714285714286
2020-09-07,2.0,6.142857142857143
2020-09-08,5.0,6.428571428571429
2020-09-09,12.0,6.0
2020-09-10,6.0,6.0
2020-09-11,9.0,6.142857142857143
2020-09-12,4.0,6.714285714285714
2020-09-13,4.0,6.571428571428571
2020-09-14,3.0,6.142857142857143
2020-09-15,9.0,5.428571428571429
2020-09-16,11.0,5.285714285714286
2020-09-17,3.0,5.142857142857143
2020-09-18,4.0,5.0
2020-09-19,3.0,4.714285714285714
2020-09-20,3.0,4.0
2020-09-21,2.0,4.857142857142857
2020-09-22,7.0,5.142857142857143
2020-09-23,6.0,5.571428571428571
2020-09-24,9.0,5.571428571428571
2020-09-25,6.0,5.428571428571429
2020-09-26,6.0,5.857142857142857
2020-09-27,3.0,5.714285714285714
2020-09-28,1.0,7.0
2020-09-29,10.0,4.857142857142857
2020-09-30,5.0,4.571428571428571
2020-10-01,18.0,4.285714285714286
2020-10-02,-9.0,4.428571428571429
2020-10-03,4.0,4.285714285714286
2020-10-04,1.0,4.285714285714286
2020-10-05,2.0,3.0
2020-10-06,9.0,4.714285714285714
2020-10-07,5.0,5.142857142857143
2020-10-08,9.0,5.428571428571429
2020-10-09,3.0,5.285714285714286
2020-10-10,7.0,5.0
2020-10-11,3.0,5.571428571428571
2020-10-12,1.0,5.142857142857143
2020-10-13,7.0,5.428571428571429
2020-10-14,9.0,4.714285714285714
2020-10-15,6.0,5.285714285714286
2020-10-16,5.0,5.571428571428571
2020-10-17,2.0,6.428571428571429
2020-10-18,7.0,7.714285714285714
2020-10-19,3.0,9.428571428571429
2020-10-20,13.0,10.142857142857142
2020-10-21,18.0,11.0
2020-10-22,18.0,10.571428571428571
2020-10-23,10.0,11.142857142857142
2020-10-24,8.0,11.285714285714286
2020-10-25,4.0,11.285714285714286
2020-10-26,7.0,9.857142857142858
2020-10-27,14.0,9.428571428571429
2020-10-28,18.0,9.857142857142858
2020-10-29,8.0,9.857142857142858
2020-10-30,7.0,9.285714285714286
2020-10-31,11.0,9.285714285714286
2020-11-01,4.0,9.571428571428571
2020-11-02,3.0,10.142857142857142
2020-11-03,14.0,11.0
2020-11-04,20.0,10.714285714285714
2020-11-05,12.0,10.714285714285714
2020-11-06,13.0,11.857142857142858
2020-11-07,9.0,12.857142857142858
2020-11-08,4.0,12.142857142857142
2020-11-09,11.0,13.142857142857142
2020-11-10,21.0,15.142857142857142
2020-11-11,15.0,17.571428571428573
2020-11-12,19.0,19.571428571428573
2020-11-13,27.0,20.0
2020-11-14,26.0,22.428571428571427
2020-11-15,18.0,25.571428571428573
2020-11-16,14.0,27.714285714285715
2020-11-17,38.0,27.142857142857142
2020-11-18,37.0,28.285714285714285
2020-11-19,34.0,27.857142857142858
2020-11-20,23.0,27.428571428571427
2020-11-21,34.0,28.714285714285715
2020-11-22,15.0,33.0
2020-11-23,11.0,33.714285714285715
2020-11-24,47.0,32.857142857142854
2020-11-25,67.0,31.285714285714285
2020-11-26,39.0,31.0
2020-11-27,17.0,31.571428571428573
2020-11-28,23.0,37.714285714285715
2020-11-29,13.0,37.0
2020-11-30,15.0,40.57142857142857
2020-12-01,90.0,44.714285714285715
2020-12-02,62.0,48.714285714285715
2020-12-03,64.0,49.0
2020-12-04,46.0,49.0
