date,raw_positives,7-day_avg
2020-06-28,9.0,10.857142857142858
2020-06-29,9.0,10.142857142857142
2020-06-30,10.0,10.0
2020-07-01,12.0,9.428571428571429
2020-07-02,8.0,9.857142857142858
2020-07-03,11.0,10.857142857142858
2020-07-04,7.0,10.714285714285714
2020-07-05,12.0,10.142857142857142
2020-07-06,16.0,10.571428571428571
2020-07-07,9.0,10.0
2020-07-08,8.0,10.571428571428571
2020-07-09,11.0,10.714285714285714
2020-07-10,7.0,9.714285714285714
2020-07-11,11.0,9.285714285714286
2020-07-12,13.0,9.714285714285714
2020-07-13,9.0,9.571428571428571
2020-07-14,6.0,9.857142857142858
2020-07-15,11.0,9.571428571428571
2020-07-16,10.0,9.0
2020-07-17,9.0,9.714285714285714
2020-07-18,9.0,10.142857142857142
2020-07-19,9.0,10.428571428571429
2020-07-20,14.0,10.428571428571429
2020-07-21,9.0,10.714285714285714
2020-07-22,13.0,11.0
2020-07-23,10.0,11.142857142857142
2020-07-24,11.0,9.714285714285714
2020-07-25,11.0,9.285714285714286
2020-07-26,10.0,10.428571428571429
2020-07-27,4.0,10.285714285714286
2020-07-28,6.0,10.285714285714286
2020-07-29,21.0,10.571428571428571
2020-07-30,9.0,10.428571428571429
2020-07-31,11.0,11.142857142857142
2020-08-01,13.0,11.857142857142858
2020-08-02,9.0,9.571428571428571
2020-08-03,9.0,10.428571428571429
2020-08-04,11.0,10.857142857142858
2020-08-05,5.0,10.714285714285714
2020-08-06,15.0,10.428571428571429
2020-08-07,14.0,11.428571428571429
2020-08-08,12.0,11.714285714285714
2020-08-09,7.0,13.142857142857142
2020-08-10,16.0,13.142857142857142
2020-08-11,13.0,13.428571428571429
2020-08-12,15.0,13.428571428571429
2020-08-13,15.0,14.142857142857142
2020-08-14,16.0,15.142857142857142
2020-08-15,12.0,14.0
2020-08-16,12.0,14.142857142857142
2020-08-17,23.0,14.428571428571429
2020-08-18,5.0,13.285714285714286
2020-08-19,16.0,13.714285714285714
2020-08-20,17.0,13.714285714285714
2020-08-21,8.0,12.428571428571429
2020-08-22,15.0,13.285714285714286
2020-08-23,12.0,11.428571428571429
2020-08-24,14.0,11.285714285714286
2020-08-25,11.0,11.428571428571429
2020-08-26,3.0,11.0
2020-08-27,16.0,10.571428571428571
2020-08-28,9.0,10.428571428571429
2020-08-29,12.0,9.857142857142858
2020-08-30,9.0,10.857142857142858
2020-08-31,13.0,9.428571428571429
2020-09-01,7.0,10.142857142857142
2020-09-02,10.0,10.0
2020-09-03,6.0,10.714285714285714
2020-09-04,14.0,10.428571428571429
2020-09-05,11.0,11.571428571428571
2020-09-06,14.0,12.0
2020-09-07,11.0,12.857142857142858
2020-09-08,15.0,12.571428571428571
2020-09-09,13.0,11.571428571428571
2020-09-10,12.0,12.142857142857142
2020-09-11,12.0,12.571428571428571
2020-09-12,4.0,12.142857142857142
2020-09-13,18.0,11.428571428571429
2020-09-14,14.0,11.857142857142858
2020-09-15,12.0,11.857142857142858
2020-09-16,8.0,12.714285714285714
2020-09-17,15.0,11.142857142857142
2020-09-18,12.0,10.714285714285714
2020-09-19,10.0,11.142857142857142
2020-09-20,7.0,12.428571428571429
2020-09-21,11.0,12.142857142857142
2020-09-22,15.0,12.285714285714286
2020-09-23,17.0,14.285714285714286
2020-09-24,13.0,15.0
2020-09-25,13.0,16.285714285714285
2020-09-26,24.0,16.857142857142858
2020-09-27,12.0,16.285714285714285
2020-09-28,20.0,17.0
2020-09-29,19.0,17.714285714285715
2020-09-30,13.0,17.714285714285715
2020-10-01,18.0,18.142857142857142
2020-10-02,18.0,17.142857142857142
2020-10-03,24.0,16.571428571428573
2020-10-04,15.0,17.285714285714285
2020-10-05,13.0,18.0
2020-10-06,15.0,19.0
2020-10-07,18.0,18.0
2020-10-08,23.0,18.857142857142858
2020-10-09,25.0,20.285714285714285
2020-10-10,17.0,22.285714285714285
2020-10-11,21.0,22.571428571428573
2020-10-12,23.0,24.285714285714285
2020-10-13,29.0,26.714285714285715
2020-10-14,20.0,27.714285714285715
2020-10-15,35.0,29.0
2020-10-16,42.0,28.571428571428573
2020-10-17,24.0,29.571428571428573
2020-10-18,30.0,31.428571428571427
2020-10-19,20.0,31.571428571428573
2020-10-20,36.0,29.714285714285715
2020-10-21,33.0,29.857142857142858
2020-10-22,36.0,29.857142857142858
2020-10-23,29.0,33.0
2020-10-24,25.0,33.57142857142857
2020-10-25,30.0,33.857142857142854
2020-10-26,42.0,34.285714285714285
2020-10-27,40.0,37.142857142857146
2020-10-28,35.0,38.57142857142857
2020-10-29,39.0,40.0
2020-10-30,49.0,40.142857142857146
2020-10-31,35.0,40.57142857142857
2020-11-01,40.0,43.0
2020-11-02,43.0,43.142857142857146
2020-11-03,43.0,44.285714285714285
2020-11-04,52.0,46.285714285714285
2020-11-05,40.0,49.142857142857146
2020-11-06,57.0,49.285714285714285
2020-11-07,49.0,51.714285714285715
2020-11-08,60.0,52.714285714285715
2020-11-09,44.0,53.142857142857146
2020-11-10,60.0,51.57142857142857
2020-11-11,59.0,51.857142857142854
2020-11-12,43.0,53.142857142857146
