date,raw_positives,7-day_avg
2020-06-28,2.0,4.285714285714286
2020-06-29,5.0,4.571428571428571
2020-06-30,9.0,4.0
2020-07-01,7.0,3.857142857142857
2020-07-02,4.0,3.5714285714285716
2020-07-03,0.0,1.4285714285714286
2020-07-04,0.0,0.8571428571428571
2020-07-05,0.0,1.0
2020-07-06,-10.0,0.7142857142857143
2020-07-07,5.0,3.2857142857142856
2020-07-08,8.0,3.4285714285714284
2020-07-09,2.0,3.4285714285714284
2020-07-10,18.0,5.142857142857143
2020-07-11,1.0,6.0
2020-07-12,0.0,5.714285714285714
2020-07-13,2.0,5.571428571428571
2020-07-14,11.0,3.857142857142857
2020-07-15,6.0,3.857142857142857
2020-07-16,1.0,3.857142857142857
2020-07-17,6.0,4.428571428571429
2020-07-18,1.0,3.5714285714285716
2020-07-19,0.0,3.857142857142857
2020-07-20,6.0,5.857142857142857
2020-07-21,5.0,5.571428571428571
2020-07-22,8.0,6.0
2020-07-23,15.0,6.0
2020-07-24,4.0,5.857142857142857
2020-07-25,4.0,6.285714285714286
2020-07-26,0.0,7.285714285714286
2020-07-27,5.0,5.142857142857143
2020-07-28,8.0,6.857142857142857
2020-07-29,15.0,7.142857142857143
2020-07-30,0.0,7.142857142857143
2020-07-31,16.0,6.428571428571429
2020-08-01,6.0,6.0
2020-08-02,0.0,4.142857142857143
2020-08-03,0.0,4.285714285714286
2020-08-04,5.0,2.7142857142857144
2020-08-05,2.0,1.8571428571428572
2020-08-06,1.0,2.0
2020-08-07,5.0,2.5714285714285716
2020-08-08,0.0,3.5714285714285716
2020-08-09,1.0,3.4285714285714284
2020-08-10,4.0,4.285714285714286
2020-08-11,12.0,4.428571428571429
2020-08-12,1.0,5.571428571428571
2020-08-13,7.0,5.428571428571429
2020-08-14,6.0,4.857142857142857
2020-08-15,8.0,3.5714285714285716
2020-08-16,0.0,3.5714285714285716
2020-08-17,0.0,3.0
2020-08-18,3.0,3.142857142857143
2020-08-19,1.0,3.142857142857143
2020-08-20,3.0,3.142857142857143
2020-08-21,7.0,3.2857142857142856
2020-08-22,8.0,3.857142857142857
2020-08-23,0.0,3.857142857142857
2020-08-24,1.0,4.0
2020-08-25,7.0,3.857142857142857
2020-08-26,1.0,3.4285714285714284
2020-08-27,4.0,3.4285714285714284
2020-08-28,6.0,3.7142857142857144
2020-08-29,5.0,2.857142857142857
2020-08-30,0.0,3.5714285714285716
2020-08-31,3.0,3.4285714285714284
2020-09-01,1.0,2.5714285714285716
2020-09-02,6.0,4.142857142857143
2020-09-03,3.0,4.285714285714286
2020-09-04,0.0,4.0
2020-09-05,16.0,3.857142857142857
2020-09-06,1.0,3.5714285714285716
2020-09-07,1.0,3.4285714285714284
2020-09-08,0.0,4.285714285714286
2020-09-09,4.0,2.4285714285714284
2020-09-10,2.0,2.2857142857142856
2020-09-11,6.0,2.4285714285714284
2020-09-12,3.0,3.2857142857142856
2020-09-13,0.0,3.5714285714285716
2020-09-14,2.0,3.857142857142857
2020-09-15,6.0,3.4285714285714284
2020-09-16,6.0,3.5714285714285716
2020-09-17,4.0,3.7142857142857144
2020-09-18,3.0,4.0
2020-09-19,4.0,4.142857142857143
2020-09-20,1.0,4.0
2020-09-21,4.0,3.857142857142857
2020-09-22,7.0,3.5714285714285716
2020-09-23,5.0,3.857142857142857
2020-09-24,3.0,3.857142857142857
2020-09-25,1.0,3.7142857142857144
2020-09-26,6.0,3.0
2020-09-27,1.0,3.0
2020-09-28,3.0,3.0
2020-09-29,2.0,3.2857142857142856
2020-09-30,5.0,2.857142857142857
2020-10-01,3.0,3.857142857142857
2020-10-02,3.0,3.5714285714285716
2020-10-03,3.0,5.0
2020-10-04,8.0,4.857142857142857
2020-10-05,1.0,5.857142857142857
2020-10-06,12.0,6.571428571428571
2020-10-07,4.0,7.428571428571429
2020-10-08,10.0,6.428571428571429
2020-10-09,8.0,6.714285714285714
2020-10-10,9.0,10.285714285714286
2020-10-11,1.0,10.714285714285714
2020-10-12,3.0,9.571428571428571
2020-10-13,37.0,9.857142857142858
2020-10-14,7.0,9.142857142857142
2020-10-15,2.0,9.0
2020-10-16,10.0,9.142857142857142
2020-10-17,4.0,4.142857142857143
2020-10-18,0.0,4.857142857142857
2020-10-19,4.0,5.142857142857143
2020-10-20,2.0,5.571428571428571
2020-10-21,12.0,6.0
2020-10-22,4.0,6.714285714285714
2020-10-23,13.0,6.571428571428571
2020-10-24,7.0,7.714285714285714
2020-10-25,5.0,7.857142857142857
2020-10-26,3.0,10.0
2020-10-27,10.0,9.571428571428571
2020-10-28,13.0,9.571428571428571
2020-10-29,19.0,9.285714285714286
2020-10-30,10.0,9.428571428571429
2020-10-31,7.0,10.714285714285714
2020-11-01,3.0,12.0
2020-11-02,4.0,12.142857142857142
2020-11-03,19.0,14.0
2020-11-04,22.0,14.857142857142858
2020-11-05,20.0,15.142857142857142
2020-11-06,23.0,16.571428571428573
2020-11-07,13.0,16.571428571428573
2020-11-08,5.0,15.714285714285714
2020-11-09,14.0,16.428571428571427
2020-11-10,19.0,18.285714285714285
2020-11-11,16.0,19.428571428571427
2020-11-12,25.0,21.714285714285715
2020-11-13,36.0,24.285714285714285
2020-11-14,21.0,25.857142857142858
2020-11-15,21.0,29.714285714285715
2020-11-16,32.0,37.42857142857143
2020-11-17,30.0,34.42857142857143
2020-11-18,43.0,37.42857142857143
2020-11-19,79.0,37.142857142857146
2020-11-20,15.0,33.142857142857146
2020-11-21,42.0,36.0
2020-11-22,19.0,36.42857142857143
2020-11-23,4.0,32.42857142857143
2020-11-24,50.0,33.142857142857146
2020-11-25,46.0,28.0
2020-11-26,51.0,28.142857142857142
2020-11-27,20.0,32.42857142857143
2020-11-28,6.0,35.57142857142857
2020-11-29,20.0,41.0
2020-11-30,34.0,51.857142857142854
2020-12-01,72.0,51.57142857142857
2020-12-02,84.0,53.42857142857143
2020-12-03,127.0,50.42857142857143
2020-12-04,18.0,45.857142857142854
2020-12-05,19.0,37.57142857142857
2020-12-06,-1.0,63.714285714285715
2020-12-07,2.0,62.714285714285715
2020-12-08,14.0,72.57142857142857
2020-12-09,267.0,73.42857142857143
2020-12-10,120.0,86.0
2020-12-11,87.0,87.28571428571429
2020-12-12,25.0,101.85714285714286
2020-12-13,87.0,73.85714285714286
2020-12-14,11.0,66.71428571428571
2020-12-15,116.0,59.0
2020-12-16,71.0,66.85714285714286
2020-12-17,70.0,58.57142857142857
2020-12-18,33.0,58.42857142857143
2020-12-19,80.0,40.57142857142857
2020-12-20,29.0,43.714285714285715
2020-12-21,10.0,46.285714285714285
2020-12-22,-9.0,46.714285714285715
2020-12-23,93.0,36.142857142857146
2020-12-24,88.0,34.57142857142857
2020-12-25,36.0,36.142857142857146
2020-12-26,6.0,45.42857142857143
2020-12-27,18.0,41.142857142857146
2020-12-28,21.0,37.714285714285715
2020-12-29,56.0,41.0
2020-12-30,63.0,45.714285714285715
2020-12-31,64.0,46.285714285714285
2021-01-01,59.0,44.714285714285715
2021-01-02,39.0,43.42857142857143
2021-01-03,22.0,42.857142857142854
2021-01-04,10.0,41.142857142857146
2021-01-05,47.0,37.857142857142854
2021-01-06,59.0,39.714285714285715
2021-01-07,52.0,39.142857142857146
2021-01-08,36.0,38.42857142857143
2021-01-09,52.0,35.857142857142854
2021-01-10,18.0,33.57142857142857
2021-01-11,5.0,30.571428571428573
2021-01-12,29.0,29.285714285714285
2021-01-13,43.0,24.714285714285715
2021-01-14,31.0,24.428571428571427
2021-01-15,27.0,24.714285714285715
