date,raw_positives,7-day_avg
2020-10-08,14.0,10.714285714285714
2020-10-09,21.0,11.857142857142858
2020-10-10,5.0,11.142857142857142
2020-10-11,3.0,12.285714285714286
2020-10-12,19.0,11.857142857142858
2020-10-13,10.0,10.0
2020-10-14,14.0,9.857142857142858
2020-10-15,11.0,10.0
2020-10-16,8.0,9.571428571428571
2020-10-17,4.0,12.142857142857142
2020-10-18,4.0,12.714285714285714
2020-10-19,16.0,12.142857142857142
2020-10-20,28.0,15.0
2020-10-21,18.0,15.142857142857142
2020-10-22,7.0,14.714285714285714
2020-10-23,28.0,15.571428571428571
2020-10-24,5.0,14.857142857142858
2020-10-25,1.0,13.857142857142858
2020-10-26,22.0,14.857142857142858
2020-10-27,23.0,12.142857142857142
2020-10-28,11.0,11.714285714285714
2020-10-29,14.0,14.0
2020-10-30,9.0,14.142857142857142
2020-10-31,2.0,14.285714285714286
2020-11-01,17.0,15.714285714285714
2020-11-02,23.0,15.571428571428571
2020-11-03,24.0,16.285714285714285
2020-11-04,21.0,18.0
2020-11-05,13.0,16.0
2020-11-06,14.0,16.571428571428573
2020-11-07,14.0,16.857142857142858
2020-11-08,3.0,18.0
2020-11-09,27.0,18.857142857142858
2020-11-10,26.0,20.571428571428573
2020-11-11,29.0,20.428571428571427
2020-11-12,19.0,20.571428571428573
2020-11-13,26.0,21.571428571428573
2020-11-14,13.0,23.714285714285715
2020-11-15,4.0,25.0
2020-11-16,34.0,25.857142857142858
2020-11-17,41.0,26.714285714285715
2020-11-18,38.0,29.428571428571427
2020-11-19,25.0,30.428571428571427
2020-11-20,32.0,28.428571428571427
2020-11-21,32.0,29.428571428571427
2020-11-22,11.0,30.0
2020-11-23,20.0,31.714285714285715
2020-11-24,48.0,28.714285714285715
2020-11-25,42.0,26.285714285714285
2020-11-26,37.0,28.142857142857142
2020-11-27,11.0,29.142857142857142
2020-11-28,15.0,25.571428571428573
2020-11-29,24.0,29.428571428571427
2020-11-30,27.0,36.285714285714285
2020-12-01,23.0,43.57142857142857
2020-12-02,69.0,43.857142857142854
2020-12-03,85.0,45.42857142857143
2020-12-04,62.0,42.42857142857143
2020-12-05,17.0,39.285714285714285
2020-12-06,35.0,29.428571428571427
2020-12-07,6.0,17.285714285714285
2020-12-08,1.0,75.42857142857143
2020-12-09,0.0,75.14285714285714
2020-12-10,0.0,70.28571428571429
2020-12-11,469.0,78.0
2020-12-12,15.0,87.42857142857143
2020-12-13,1.0,89.42857142857143
2020-12-14,60.0,103.71428571428571
2020-12-15,67.0,36.714285714285715
2020-12-16,14.0,46.285714285714285
2020-12-17,100.0,54.142857142857146
2020-12-18,0.0,45.57142857142857
2020-12-19,82.0,45.142857142857146
2020-12-20,56.0,45.285714285714285
2020-12-21,0.0,41.142857142857146
2020-12-22,64.0,41.857142857142854
2020-12-23,15.0,30.142857142857142
2020-12-24,71.0,22.285714285714285
2020-12-25,5.0,22.285714285714285
2020-12-26,0.0,22.857142857142858
2020-12-27,1.0,22.142857142857142
2020-12-28,0.0,21.857142857142858
2020-12-29,68.0,22.142857142857142
2020-12-30,10.0,29.0
2020-12-31,69.0,28.857142857142858
2021-01-01,7.0,35.42857142857143
2021-01-02,48.0,26.714285714285715
2021-01-03,0.0,34.0
2021-01-04,46.0,24.857142857142858
2021-01-05,7.0,32.285714285714285
2021-01-06,61.0,25.857142857142858
2021-01-07,5.0,27.428571428571427
2021-01-08,59.0,21.0
2021-01-09,3.0,31.857142857142858
2021-01-10,11.0,24.571428571428573
2021-01-11,1.0,26.571428571428573
2021-01-12,83.0,19.0
2021-01-13,10.0,27.714285714285715
2021-01-14,19.0,26.428571428571427
2021-01-15,6.0,26.428571428571427
2021-01-16,64.0,15.714285714285714
2021-01-17,2.0,23.142857142857142
2021-01-18,1.0,27.714285714285715
2021-01-19,8.0,31.571428571428573
2021-01-20,62.0,23.571428571428573
2021-01-21,51.0,23.428571428571427
2021-01-22,33.0,23.428571428571427
2021-01-23,8.0,22.857142857142858
2021-01-24,1.0,15.142857142857142
2021-01-25,1.0,12.428571428571429
2021-01-26,4.0,14.142857142857142
2021-01-27,8.0,23.571428571428573
2021-01-28,32.0,59.142857142857146
2021-01-29,45.0,59.714285714285715
2021-01-30,74.0,61.0
2021-01-31,250.0,67.85714285714286
2021-02-01,5.0,71.57142857142857
2021-02-02,13.0,70.0
2021-02-03,56.0,65.28571428571429
2021-02-04,58.0,29.571428571428573
2021-02-05,34.0,29.142857142857142
2021-02-06,41.0,32.285714285714285
2021-02-07,0.0,28.428571428571427
2021-02-08,2.0,23.285714285714285
2021-02-09,35.0,22.285714285714285
2021-02-10,29.0,18.285714285714285
2021-02-11,22.0,18.285714285714285
2021-02-12,27.0,18.142857142857142
2021-02-13,13.0,16.857142857142858
2021-02-14,0.0,18.857142857142858
2021-02-15,1.0,17.857142857142858
2021-02-16,26.0,16.142857142857142
2021-02-17,43.0,14.285714285714286
2021-02-18,15.0,14.285714285714286
2021-02-19,15.0,19.571428571428573
2021-02-20,0.0,19.571428571428573
2021-02-21,0.0,15.571428571428571
2021-02-22,38.0,16.714285714285715
2021-02-23,26.0,18.142857142857142
2021-02-24,15.0,19.142857142857142
2021-02-25,23.0,19.285714285714285
2021-02-26,25.0,14.0
2021-02-27,7.0,14.0
2021-02-28,1.0,12.285714285714286
2021-03-01,1.0,14.0
2021-03-02,26.0,12.285714285714286
