date,raw_positives,7-day_avg
2020-06-29,44.0,51.42857142857143
2020-06-30,43.0,55.714285714285715
2020-07-01,70.0,57.57142857142857
2020-07-02,71.0,61.42857142857143
2020-07-03,76.0,64.85714285714286
2020-07-04,65.0,77.28571428571429
2020-07-05,61.0,84.85714285714286
2020-07-06,68.0,97.0
2020-07-07,130.0,97.85714285714286
2020-07-08,123.0,102.0
2020-07-09,156.0,109.42857142857143
2020-07-10,82.0,114.14285714285714
2020-07-11,94.0,111.85714285714286
2020-07-12,113.0,119.0
2020-07-13,101.0,122.42857142857143
2020-07-14,114.0,133.71428571428572
2020-07-15,173.0,141.14285714285714
2020-07-16,180.0,141.28571428571428
2020-07-17,161.0,146.14285714285714
2020-07-18,146.0,150.28571428571428
2020-07-19,114.0,161.14285714285714
2020-07-20,135.0,164.42857142857142
2020-07-21,143.0,166.42857142857142
2020-07-22,249.0,168.0
2020-07-23,203.0,169.85714285714286
2020-07-24,175.0,250.57142857142858
2020-07-25,157.0,270.0
2020-07-26,127.0,276.42857142857144
2020-07-27,700.0,266.0
2020-07-28,279.0,258.2857142857143
2020-07-29,294.0,274.42857142857144
2020-07-30,130.0,257.0
2020-07-31,121.0,179.57142857142858
2020-08-01,270.0,170.85714285714286
2020-08-02,5.0,181.0
2020-08-03,158.0,199.0
2020-08-04,218.0,221.14285714285714
2020-08-05,365.0,212.42857142857142
2020-08-06,256.0,227.28571428571428
2020-08-07,276.0,217.85714285714286
2020-08-08,209.0,183.57142857142858
2020-08-09,109.0,174.85714285714286
2020-08-10,92.0,172.28571428571428
2020-08-11,-22.0,176.28571428571428
2020-08-12,304.0,173.57142857142858
2020-08-13,238.0,177.14285714285714
2020-08-14,304.0,172.14285714285714
2020-08-15,190.0,207.0
2020-08-16,134.0,198.28571428571428
2020-08-17,57.0,200.14285714285714
2020-08-18,222.0,189.57142857142858
2020-08-19,243.0,184.28571428571428
2020-08-20,251.0,182.85714285714286
2020-08-21,230.0,182.28571428571428
2020-08-22,153.0,176.42857142857142
2020-08-23,124.0,169.14285714285714
2020-08-24,53.0,165.0
2020-08-25,181.0,156.14285714285714
2020-08-26,192.0,152.57142857142858
2020-08-27,222.0,145.85714285714286
2020-08-28,168.0,144.14285714285714
2020-08-29,128.0,137.57142857142858
2020-08-30,77.0,135.42857142857142
2020-08-31,41.0,130.28571428571428
2020-09-01,135.0,124.28571428571429
2020-09-02,177.0,126.57142857142857
2020-09-03,186.0,126.57142857142857
