date,raw_positives,7-day_avg
2020-06-29,4.0,11.285714285714286
2020-06-30,32.0,11.571428571428571
2020-07-01,5.0,9.285714285714286
2020-07-02,14.0,8.714285714285714
2020-07-03,3.0,8.571428571428571
2020-07-04,3.0,8.285714285714286
2020-07-05,0.0,9.142857142857142
2020-07-06,3.0,8.428571428571429
2020-07-07,30.0,10.0
2020-07-08,11.0,13.571428571428571
2020-07-09,9.0,13.714285714285714
2020-07-10,14.0,14.285714285714286
2020-07-11,28.0,10.714285714285714
2020-07-12,1.0,9.714285714285714
2020-07-13,7.0,11.0
2020-07-14,5.0,10.0
2020-07-15,4.0,7.285714285714286
2020-07-16,18.0,7.428571428571429
2020-07-17,7.0,7.428571428571429
2020-07-18,9.0,8.0
2020-07-19,2.0,8.285714285714286
2020-07-20,7.0,6.714285714285714
2020-07-21,9.0,6.428571428571429
2020-07-22,6.0,5.142857142857143
2020-07-23,7.0,4.857142857142857
2020-07-24,5.0,4.571428571428571
2020-07-25,0.0,5.571428571428571
2020-07-26,0.0,4.857142857142857
2020-07-27,5.0,6.857142857142857
2020-07-28,16.0,7.142857142857143
2020-07-29,1.0,8.142857142857142
2020-07-30,21.0,8.142857142857142
2020-07-31,7.0,8.857142857142858
2020-08-01,7.0,7.142857142857143
2020-08-02,0.0,8.0
2020-08-03,10.0,9.0
2020-08-04,4.0,10.571428571428571
2020-08-05,7.0,9.0
2020-08-06,28.0,8.857142857142858
2020-08-07,18.0,8.428571428571429
2020-08-08,-4.0,8.857142857142858
2020-08-09,-1.0,8.714285714285714
2020-08-10,7.0,7.0
2020-08-11,7.0,6.0
2020-08-12,6.0,9.428571428571429
2020-08-13,16.0,10.428571428571429
2020-08-14,11.0,9.428571428571429
2020-08-15,20.0,10.714285714285714
2020-08-16,6.0,11.285714285714286
2020-08-17,0.0,11.285714285714286
2020-08-18,16.0,9.714285714285714
2020-08-19,10.0,9.857142857142858
2020-08-20,16.0,9.571428571428571
2020-08-21,0.0,10.142857142857142
2020-08-22,21.0,10.857142857142858
2020-08-23,4.0,10.285714285714286
2020-08-24,4.0,10.285714285714286
2020-08-25,21.0,11.142857142857142
2020-08-26,6.0,8.142857142857142
2020-08-27,16.0,12.714285714285714
2020-08-28,6.0,12.857142857142858
2020-08-29,0.0,11.857142857142858
2020-08-30,36.0,13.0
2020-08-31,5.0,12.142857142857142
2020-09-01,14.0,12.285714285714286
2020-09-02,14.0,13.428571428571429
2020-09-03,10.0,8.285714285714286
2020-09-04,7.0,8.142857142857142
2020-09-05,8.0,6.285714285714286
2020-09-06,0.0,15.0
2020-09-07,4.0,14.714285714285714
2020-09-08,1.0,14.571428571428571
2020-09-09,75.0,15.0
2020-09-10,8.0,15.0
2020-09-11,6.0,15.857142857142858
2020-09-12,11.0,17.285714285714285
2020-09-13,0.0,8.142857142857142
2020-09-14,10.0,8.714285714285714
2020-09-15,11.0,7.714285714285714
2020-09-16,11.0,8.285714285714286
2020-09-17,12.0,8.285714285714286
2020-09-18,-1.0,8.571428571428571
2020-09-19,15.0,9.285714285714286
2020-09-20,0.0,10.0
2020-09-21,12.0,9.142857142857142
2020-09-22,16.0,10.428571428571429
2020-09-23,16.0,10.714285714285714
2020-09-24,6.0,10.714285714285714
2020-09-25,8.0,10.0
2020-09-26,17.0,10.714285714285714
2020-09-27,0.0,10.0
2020-09-28,7.0,11.857142857142858
2020-09-29,21.0,11.857142857142858
2020-09-30,11.0,11.428571428571429
2020-10-01,19.0,11.428571428571429
2020-10-02,8.0,12.571428571428571
2020-10-03,14.0,12.714285714285714
2020-10-04,0.0,12.285714285714286
2020-10-05,15.0,13.0
2020-10-06,22.0,12.857142857142858
2020-10-07,8.0,13.571428571428571
2020-10-08,24.0,13.571428571428571
2020-10-09,7.0,12.285714285714286
2020-10-10,19.0,13.428571428571429
2020-10-11,0.0,14.142857142857142
2020-10-12,6.0,15.571428571428571
2020-10-13,30.0,16.714285714285715
2020-10-14,13.0,17.285714285714285
2020-10-15,34.0,17.285714285714285
2020-10-16,15.0,19.714285714285715
2020-10-17,23.0,18.285714285714285
2020-10-18,0.0,21.428571428571427
2020-10-19,23.0,23.142857142857142
2020-10-20,20.0,23.857142857142858
2020-10-21,35.0,26.0
2020-10-22,46.0,26.0
2020-10-23,20.0,27.0
2020-10-24,38.0,28.857142857142858
2020-10-25,0.0,26.857142857142858
2020-10-26,30.0,27.0
2020-10-27,33.0,25.857142857142858
2020-10-28,21.0,25.285714285714285
2020-10-29,47.0,25.285714285714285
2020-10-30,12.0,23.428571428571427
2020-10-31,34.0,25.142857142857142
2020-11-01,0.0,25.142857142857142
2020-11-02,17.0,25.714285714285715
2020-11-03,45.0,30.714285714285715
2020-11-04,21.0,35.142857142857146
2020-11-05,51.0,35.142857142857146
2020-11-06,47.0,41.714285714285715
2020-11-07,65.0,47.57142857142857
2020-11-08,0.0,50.57142857142857
2020-11-09,63.0,50.285714285714285
2020-11-10,86.0,61.142857142857146
2020-11-11,42.0,61.57142857142857
2020-11-12,49.0,61.57142857142857
2020-11-13,123.0,60.42857142857143
2020-11-14,68.0,59.57142857142857
2020-11-15,0.0,62.42857142857143
2020-11-16,55.0,76.0
2020-11-17,80.0,66.57142857142857
2020-11-18,62.0,71.28571428571429
2020-11-19,144.0,71.28571428571429
2020-11-20,57.0,72.71428571428571
2020-11-21,101.0,83.28571428571429
2020-11-22,0.0,85.28571428571429
2020-11-23,65.0,64.71428571428571
2020-11-24,154.0,83.28571428571429
2020-11-25,76.0,84.57142857142857
2020-11-26,0.0,84.57142857142857
2020-11-27,187.0,89.14285714285714
2020-11-28,110.0,95.0
2020-11-29,0.0,96.0
2020-11-30,97.0,123.57142857142857
2020-12-01,195.0,108.57142857142857
2020-12-02,83.0,122.0
2020-12-03,193.0,122.0
2020-12-04,82.0,122.57142857142857
2020-12-05,204.0,123.71428571428571
2020-12-06,0.0,123.42857142857143
2020-12-07,101.0,123.57142857142857
2020-12-08,203.0,121.14285714285714
2020-12-09,81.0,124.85714285714286
2020-12-10,194.0,124.85714285714286
2020-12-11,65.0,123.85714285714286
2020-12-12,230.0,124.28571428571429
2020-12-13,0.0,126.0
2020-12-14,94.0,128.71428571428572
2020-12-15,206.0,129.0
2020-12-16,93.0,125.57142857142857
2020-12-17,213.0,125.57142857142857
2020-12-18,67.0,123.42857142857143
2020-12-19,206.0,121.0
2020-12-20,0.0,118.14285714285714
2020-12-21,79.0,87.71428571428571
2020-12-22,189.0,78.14285714285714
2020-12-23,73.0,88.0
2020-12-24,0.0,88.0
2020-12-25,0.0,85.85714285714286
2020-12-26,275.0,89.14285714285714
2020-12-27,0.0,86.14285714285714
2020-12-28,64.0,86.14285714285714
2020-12-29,212.0,86.14285714285714
2020-12-30,52.0,88.0
2020-12-31,0.0,88.0
2021-01-01,0.0,91.0
2021-01-02,288.0,91.71428571428571
2021-01-03,0.0,92.71428571428571
2021-01-04,85.0,122.14285714285714
2021-01-05,217.0,127.85714285714286
2021-01-06,59.0,119.85714285714286
2021-01-07,206.0,119.85714285714286
2021-01-08,40.0,114.42857142857143
2021-01-09,232.0,98.28571428571429
2021-01-10,0.0,95.57142857142857
2021-01-11,47.0,91.14285714285714
2021-01-12,104.0,91.0
2021-01-13,40.0,74.85714285714286
2021-01-14,175.0,74.85714285714286
2021-01-15,39.0,70.57142857142857
2021-01-16,119.0,58.0
2021-01-17,0.0,62.0
2021-01-18,17.0,60.285714285714285
2021-01-19,16.0,57.285714285714285
2021-01-20,68.0,73.14285714285714
2021-01-21,163.0,73.14285714285714
2021-01-22,18.0,76.14285714285714
2021-01-23,230.0,86.14285714285714
2021-01-24,0.0,77.71428571428571
2021-01-25,38.0,67.0
2021-01-26,86.0,65.57142857142857
2021-01-27,9.0,49.142857142857146
2021-01-28,88.0,49.142857142857146
2021-01-29,8.0,45.285714285714285
2021-01-30,115.0,43.42857142857143
2021-01-31,0.0,47.142857142857146
2021-02-01,11.0,46.142857142857146
2021-02-02,73.0,48.57142857142857
2021-02-03,35.0,47.0
2021-02-04,81.0,47.0
2021-02-05,25.0,46.714285714285715
2021-02-06,104.0,45.142857142857146
2021-02-07,0.0,42.142857142857146
2021-02-08,9.0,42.0
2021-02-09,62.0,39.57142857142857
2021-02-10,14.0,37.857142857142854
2021-02-11,80.0,37.857142857142854
2021-02-12,8.0,38.142857142857146
2021-02-13,92.0,32.0
2021-02-14,0.0,31.571428571428573
2021-02-15,11.0,33.142857142857146
2021-02-16,19.0,35.285714285714285
2021-02-17,11.0,31.857142857142858
2021-02-18,91.0,31.857142857142858
2021-02-19,23.0,30.428571428571427
2021-02-20,68.0,33.0
2021-02-21,0.0,32.714285714285715
2021-02-22,1.0,26.428571428571427
2021-02-23,37.0,23.428571428571427
2021-02-24,9.0,23.714285714285715
2021-02-25,47.0,23.714285714285715
2021-02-26,2.0,25.142857142857142
2021-02-27,70.0,23.428571428571427
2021-02-28,0.0,23.0
2021-03-01,11.0,21.857142857142858
2021-03-02,25.0,23.285714285714285
2021-03-03,6.0,21.428571428571427
2021-03-04,39.0,21.428571428571427
2021-03-05,12.0,20.428571428571427
2021-03-06,57.0,21.142857142857142
2021-03-07,0.0,21.428571428571427
2021-03-08,4.0,19.0
2021-03-09,30.0,18.285714285714285
2021-03-10,8.0,15.857142857142858
2021-03-11,22.0,15.857142857142858
2021-03-12,7.0,16.714285714285715
2021-03-13,40.0,16.142857142857142
2021-03-14,0.0,15.571428571428571
2021-03-15,10.0,17.285714285714285
2021-03-16,26.0,18.285714285714285
2021-03-17,4.0,19.571428571428573
2021-03-18,34.0,19.571428571428573
2021-03-19,14.0,19.0
2021-03-20,49.0,18.142857142857142
2021-03-21,0.0,20.0
2021-03-22,6.0,22.857142857142858
2021-03-23,20.0,23.714285714285715
2021-03-24,17.0,20.142857142857142
2021-03-25,54.0,20.142857142857142
2021-03-26,20.0,20.571428571428573
2021-03-27,24.0,25.142857142857142
2021-03-28,0.0,24.285714285714285
2021-03-29,9.0,24.428571428571427
2021-03-30,52.0,24.428571428571427
2021-03-31,11.0,30.285714285714285
2021-04-01,55.0,30.285714285714285
2021-04-02,20.0,32.285714285714285
2021-04-03,65.0,33.57142857142857
2021-04-04,0.0,36.285714285714285
2021-04-05,23.0,39.42857142857143
2021-04-06,61.0,40.714285714285715
2021-04-07,30.0,43.42857142857143
2021-04-08,77.0,43.42857142857143
2021-04-09,29.0,42.0
2021-04-10,84.0,44.857142857142854
2021-04-11,0.0,45.857142857142854
2021-04-12,13.0,52.42857142857143
2021-04-13,81.0,54.142857142857146
2021-04-14,37.0,53.0
2021-04-15,123.0,53.0
2021-04-16,41.0,60.0
2021-04-17,76.0,61.285714285714285
2021-04-18,0.0,62.285714285714285
2021-04-19,62.0,62.0
2021-04-20,90.0,60.714285714285715
2021-04-21,44.0,67.85714285714286
2021-04-22,121.0,67.85714285714286
2021-04-23,32.0,64.28571428571429
2021-04-24,126.0,68.14285714285714
2021-04-25,0.0,67.14285714285714
2021-04-26,37.0,66.42857142857143
2021-04-27,117.0,67.14285714285714
2021-04-28,37.0,69.14285714285714
2021-04-29,116.0,69.14285714285714
2021-04-30,37.0,68.0
2021-05-01,140.0,70.28571428571429
2021-05-02,0.0,71.42857142857143
2021-05-03,29.0,72.42857142857143
2021-05-04,133.0,71.42857142857143
2021-05-05,45.0,69.14285714285714
2021-05-06,123.0,69.14285714285714
2021-05-07,30.0,69.85714285714286
2021-05-08,124.0,65.42857142857143
2021-05-09,0.0,61.142857142857146
2021-05-10,34.0,60.42857142857143
2021-05-11,102.0,60.714285714285715
2021-05-12,15.0,59.0
2021-05-13,118.0,59.0
2021-05-14,32.0,57.285714285714285
2021-05-15,112.0,55.142857142857146
2021-05-16,0.0,57.57142857142857
2021-05-17,22.0,52.42857142857143
2021-05-18,87.0,53.285714285714285
2021-05-19,32.0,50.0
2021-05-20,82.0,50.0
2021-05-21,38.0,48.857142857142854
2021-05-22,89.0,46.57142857142857
2021-05-23,0.0,44.0
2021-05-24,14.0,41.142857142857146
2021-05-25,71.0,39.0
2021-05-26,14.0,33.714285714285715
2021-05-27,62.0,39.333333333333336
2021-05-28,23.0,44.4
2021-05-29,52.0,37.75
