date,raw_positives,7-day_avg
2020-06-26,11.0,6.285714285714286
2020-06-27,7.0,5.714285714285714
2020-06-28,4.0,6.142857142857143
2020-06-29,5.0,7.0
2020-06-30,6.0,6.714285714285714
2020-07-01,6.0,6.714285714285714
2020-07-02,10.0,7.142857142857143
2020-07-03,9.0,7.714285714285714
2020-07-04,7.0,8.142857142857142
2020-07-05,7.0,8.428571428571429
2020-07-06,9.0,9.285714285714286
2020-07-07,9.0,9.285714285714286
2020-07-08,8.0,9.285714285714286
2020-07-09,16.0,9.0
2020-07-10,9.0,9.0
2020-07-11,7.0,9.428571428571429
2020-07-12,5.0,8.714285714285714
2020-07-13,9.0,7.285714285714286
2020-07-14,12.0,6.857142857142857
2020-07-15,3.0,6.857142857142857
2020-07-16,6.0,7.428571428571429
2020-07-17,6.0,7.714285714285714
2020-07-18,7.0,7.714285714285714
2020-07-19,9.0,8.428571428571429
2020-07-20,11.0,8.857142857142858
2020-07-21,12.0,9.857142857142858
2020-07-22,8.0,10.571428571428571
2020-07-23,9.0,11.428571428571429
2020-07-24,13.0,11.0
2020-07-25,12.0,11.285714285714286
2020-07-26,15.0,12.428571428571429
2020-07-27,8.0,13.0
2020-07-28,14.0,13.285714285714286
2020-07-29,16.0,13.857142857142858
2020-07-30,13.0,13.0
2020-07-31,15.0,13.285714285714286
2020-08-01,16.0,13.857142857142858
2020-08-02,9.0,14.571428571428571
2020-08-03,10.0,13.857142857142858
2020-08-04,18.0,14.142857142857142
2020-08-05,21.0,13.142857142857142
2020-08-06,8.0,13.428571428571429
2020-08-07,17.0,13.571428571428571
2020-08-08,9.0,12.142857142857142
2020-08-09,11.0,11.142857142857142
2020-08-10,11.0,11.428571428571429
2020-08-11,8.0,11.142857142857142
2020-08-12,14.0,11.428571428571429
2020-08-13,10.0,11.428571428571429
2020-08-14,15.0,10.857142857142858
2020-08-15,11.0,10.714285714285714
2020-08-16,11.0,10.428571428571429
2020-08-17,7.0,10.142857142857142
2020-08-18,7.0,8.571428571428571
2020-08-19,12.0,7.714285714285714
2020-08-20,8.0,6.714285714285714
2020-08-21,4.0,6.714285714285714
2020-08-22,5.0,6.571428571428571
2020-08-23,4.0,7.0
2020-08-24,7.0,7.142857142857143
2020-08-25,6.0,7.714285714285714
2020-08-26,15.0,7.714285714285714
2020-08-27,9.0,7.857142857142857
2020-08-28,8.0,8.0
2020-08-29,5.0,8.0
2020-08-30,5.0,6.714285714285714
2020-08-31,8.0,6.285714285714286
2020-09-01,6.0,5.428571428571429
2020-09-02,6.0,6.142857142857143
2020-09-03,6.0,6.285714285714286
2020-09-04,2.0,5.714285714285714
2020-09-05,10.0,5.142857142857143
2020-09-06,6.0,4.857142857142857
2020-09-07,4.0,5.0
2020-09-08,2.0,5.714285714285714
2020-09-09,4.0,5.142857142857143
2020-09-10,7.0,5.0
2020-09-11,7.0,5.428571428571429
2020-09-12,6.0,6.428571428571429
2020-09-13,5.0,7.0
2020-09-14,7.0,6.857142857142857
2020-09-15,9.0,7.0
2020-09-16,8.0,6.857142857142857
2020-09-17,6.0,7.285714285714286
2020-09-18,8.0,7.142857142857143
2020-09-19,5.0,7.428571428571429
2020-09-20,8.0,7.142857142857143
2020-09-21,6.0,7.142857142857143
2020-09-22,11.0,7.0
2020-09-23,6.0,6.857142857142857
2020-09-24,6.0,6.714285714285714
2020-09-25,7.0,6.857142857142857
2020-09-26,4.0,6.0
2020-09-27,7.0,6.142857142857143
2020-09-28,7.0,6.714285714285714
2020-09-29,5.0,6.714285714285714
2020-09-30,7.0,7.0
