date,raw_positives,7-day_avg
2020-06-27,7.0,8.857142857142858
2020-06-28,0.0,7.571428571428571
2020-06-29,8.0,7.571428571428571
2020-06-30,12.0,8.0
2020-07-01,5.0,7.571428571428571
2020-07-02,11.0,8.714285714285714
2020-07-03,13.0,8.571428571428571
2020-07-04,4.0,8.714285714285714
2020-07-05,8.0,10.857142857142858
2020-07-06,7.0,12.857142857142858
2020-07-07,13.0,12.857142857142858
2020-07-08,20.0,14.428571428571429
2020-07-09,25.0,13.714285714285714
2020-07-10,13.0,13.857142857142858
2020-07-11,15.0,14.571428571428571
2020-07-12,3.0,14.0
2020-07-13,8.0,12.285714285714286
2020-07-14,18.0,13.142857142857142
2020-07-15,16.0,14.285714285714286
2020-07-16,13.0,14.571428571428571
2020-07-17,19.0,14.0
2020-07-18,23.0,14.857142857142858
2020-07-19,5.0,15.0
2020-07-20,4.0,18.428571428571427
2020-07-21,24.0,17.571428571428573
2020-07-22,17.0,18.0
2020-07-23,37.0,17.714285714285715
2020-07-24,13.0,18.714285714285715
2020-07-25,26.0,18.285714285714285
2020-07-26,3.0,18.857142857142858
2020-07-27,11.0,15.428571428571429
2020-07-28,21.0,17.428571428571427
2020-07-29,21.0,14.714285714285714
2020-07-30,13.0,15.142857142857142
2020-07-31,27.0,16.285714285714285
2020-08-01,7.0,16.857142857142858
2020-08-02,6.0,17.714285714285715
2020-08-03,19.0,21.857142857142858
2020-08-04,25.0,20.857142857142858
2020-08-05,27.0,21.142857142857142
2020-08-06,42.0,21.428571428571427
2020-08-07,20.0,20.142857142857142
2020-08-08,9.0,22.0
2020-08-09,8.0,20.714285714285715
2020-08-10,10.0,18.142857142857142
2020-08-11,38.0,17.142857142857142
2020-08-12,18.0,18.571428571428573
2020-08-13,24.0,20.428571428571427
2020-08-14,13.0,22.0
2020-08-15,19.0,21.857142857142858
2020-08-16,21.0,23.285714285714285
2020-08-17,21.0,25.0
2020-08-18,37.0,31.857142857142858
2020-08-19,28.0,31.142857142857142
2020-08-20,36.0,28.714285714285715
2020-08-21,61.0,28.714285714285715
2020-08-22,14.0,29.142857142857142
2020-08-23,4.0,28.0
2020-08-24,21.0,26.428571428571427
2020-08-25,40.0,21.714285714285715
2020-08-26,20.0,23.142857142857142
2020-08-27,25.0,25.714285714285715
2020-08-28,28.0,23.714285714285715
2020-08-29,24.0,21.857142857142858
2020-08-30,22.0,21.285714285714285
2020-08-31,7.0,20.285714285714285
2020-09-01,27.0,19.428571428571427
2020-09-02,16.0,19.571428571428573
2020-09-03,18.0,16.857142857142858
2020-09-04,22.0,16.428571428571427
2020-09-05,25.0,16.428571428571427
2020-09-06,3.0,19.142857142857142
2020-09-07,4.0,24.714285714285715
2020-09-08,27.0,26.857142857142858
2020-09-09,35.0,28.857142857142858
2020-09-10,57.0,30.428571428571427
2020-09-11,37.0,32.57142857142857
2020-09-12,39.0,33.0
2020-09-13,14.0,31.428571428571427
2020-09-14,19.0,25.142857142857142
2020-09-15,30.0,24.428571428571427
2020-09-16,24.0,21.714285714285715
2020-09-17,13.0,20.0
2020-09-18,32.0,19.428571428571427
2020-09-19,20.0,19.142857142857142
2020-09-20,2.0,18.0
2020-09-21,15.0,21.142857142857142
2020-09-22,28.0,22.285714285714285
2020-09-23,16.0,22.571428571428573
2020-09-24,35.0,22.714285714285715
2020-09-25,40.0,22.285714285714285
2020-09-26,22.0,22.714285714285715
2020-09-27,3.0,25.285714285714285
2020-09-28,12.0,27.0
2020-09-29,31.0,23.285714285714285
2020-09-30,34.0,26.571428571428573
2020-10-01,47.0,28.571428571428573
2020-10-02,14.0,29.714285714285715
2020-10-03,45.0,28.714285714285715
2020-10-04,17.0,26.857142857142858
2020-10-05,20.0,29.142857142857142
2020-10-06,24.0,31.0
2020-10-07,21.0,28.285714285714285
2020-10-08,63.0,27.142857142857142
2020-10-09,27.0,25.285714285714285
2020-10-10,26.0,25.142857142857142
2020-10-11,9.0,26.571428571428573
2020-10-12,7.0,22.714285714285715
2020-10-13,23.0,19.857142857142858
2020-10-14,31.0,20.714285714285715
2020-10-15,36.0,20.285714285714285
2020-10-16,7.0,21.142857142857142
2020-10-17,32.0,22.142857142857142
2020-10-18,6.0,20.285714285714285
2020-10-19,13.0,21.0
2020-10-20,30.0,29.285714285714285
2020-10-21,18.0,28.142857142857142
2020-10-22,41.0,31.714285714285715
2020-10-23,65.0,34.42857142857143
2020-10-24,24.0,36.42857142857143
2020-10-25,31.0,38.714285714285715
2020-10-26,32.0,36.0
2020-10-27,44.0,37.857142857142854
2020-10-28,34.0,36.142857142857146
2020-10-29,22.0,31.714285714285715
2020-10-30,78.0,30.857142857142858
2020-10-31,12.0,35.285714285714285
2020-11-01,0.0,33.857142857142854
2020-11-02,26.0,35.142857142857146
2020-11-03,75.0,28.571428571428573
2020-11-04,24.0,33.857142857142854
2020-11-05,31.0,34.57142857142857
2020-11-06,32.0,33.0
2020-11-07,49.0,31.142857142857142
2020-11-08,5.0,40.42857142857143
2020-11-09,15.0,39.857142857142854
2020-11-10,62.0,44.42857142857143
2020-11-11,89.0,41.0
