date,raw_positives,7-day_avg
2020-05-24,0.0,3.2857142857142856
2020-05-25,2.0,3.0
2020-05-26,5.0,3.142857142857143
2020-05-27,4.0,3.2857142857142856
2020-05-28,3.0,3.2857142857142856
2020-05-29,4.0,3.0
2020-05-30,5.0,3.0
2020-05-31,0.0,2.7142857142857144
2020-06-01,0.0,2.7142857142857144
2020-06-02,5.0,2.2857142857142856
2020-06-03,2.0,1.8571428571428572
2020-06-04,3.0,2.0
2020-06-05,1.0,2.0
2020-06-06,2.0,2.142857142857143
2020-06-07,1.0,2.142857142857143
2020-06-08,0.0,2.0
2020-06-09,6.0,2.142857142857143
2020-06-10,2.0,1.7142857142857142
2020-06-11,2.0,1.5714285714285714
2020-06-12,2.0,1.5714285714285714
2020-06-13,-1.0,1.2857142857142858
2020-06-14,0.0,1.1428571428571428
2020-06-15,0.0,1.1428571428571428
2020-06-16,4.0,1.0
2020-06-17,1.0,1.2857142857142858
2020-06-18,2.0,1.4285714285714286
2020-06-19,1.0,1.4285714285714286
2020-06-20,1.0,1.1428571428571428
2020-06-21,1.0,1.1428571428571428
2020-06-22,0.0,1.2857142857142858
2020-06-23,2.0,1.4285714285714286
2020-06-24,1.0,2.2857142857142856
2020-06-25,3.0,2.2857142857142856
2020-06-26,2.0,2.2857142857142856
2020-06-27,7.0,2.2857142857142856
2020-06-28,1.0,2.4285714285714284
2020-06-29,0.0,2.857142857142857
2020-06-30,2.0,3.0
2020-07-01,2.0,2.0
2020-07-02,6.0,1.8571428571428572
2020-07-03,3.0,2.0
2020-07-04,0.0,2.4285714285714284
2020-07-05,0.0,2.5714285714285716
2020-07-06,1.0,2.142857142857143
2020-07-07,5.0,2.5714285714285716
2020-07-08,3.0,3.2857142857142856
2020-07-09,3.0,3.4285714285714284
2020-07-10,6.0,3.5714285714285716
2020-07-11,5.0,3.4285714285714284
2020-07-12,1.0,3.5714285714285716
2020-07-13,2.0,4.0
2020-07-14,4.0,4.142857142857143
2020-07-15,4.0,4.285714285714286
2020-07-16,6.0,4.142857142857143
2020-07-17,7.0,4.0
2020-07-18,6.0,4.714285714285714
2020-07-19,0.0,6.0
2020-07-20,1.0,5.571428571428571
2020-07-21,9.0,5.571428571428571
2020-07-22,13.0,6.428571428571429
2020-07-23,3.0,6.428571428571429
2020-07-24,7.0,6.285714285714286
2020-07-25,12.0,6.857142857142857
2020-07-26,0.0,7.0
2020-07-27,0.0,8.428571428571429
2020-07-28,13.0,8.142857142857142
