date,raw_positives,7-day_avg
2020-06-27,3.0,1.8571428571428572
2020-06-28,1.0,2.2857142857142856
2020-06-29,4.0,2.5714285714285716
2020-06-30,0.0,2.4285714285714284
2020-07-01,4.0,2.142857142857143
2020-07-02,3.0,2.142857142857143
2020-07-03,2.0,1.7142857142857142
2020-07-04,1.0,2.2857142857142856
2020-07-05,1.0,1.7142857142857142
2020-07-06,1.0,1.8571428571428572
2020-07-07,4.0,1.5714285714285714
2020-07-08,0.0,1.7142857142857142
2020-07-09,4.0,1.8571428571428572
2020-07-10,0.0,1.8571428571428572
2020-07-11,2.0,1.4285714285714286
2020-07-12,2.0,2.142857142857143
2020-07-13,1.0,1.7142857142857142
2020-07-14,1.0,1.8571428571428572
2020-07-15,5.0,1.8571428571428572
2020-07-16,1.0,1.7142857142857142
2020-07-17,1.0,2.0
2020-07-18,2.0,2.4285714285714284
2020-07-19,1.0,2.4285714285714284
2020-07-20,3.0,2.4285714285714284
2020-07-21,4.0,3.4285714285714284
2020-07-22,5.0,3.0
2020-07-23,1.0,3.142857142857143
2020-07-24,8.0,3.2857142857142856
2020-07-25,-1.0,3.4285714285714284
2020-07-26,2.0,4.0
2020-07-27,4.0,5.0
2020-07-28,5.0,4.0
2020-07-29,9.0,4.142857142857143
2020-07-30,8.0,4.285714285714286
2020-07-31,1.0,4.571428571428571
2020-08-01,0.0,4.0
2020-08-02,3.0,3.2857142857142856
2020-08-03,6.0,3.0
2020-08-04,1.0,3.142857142857143
2020-08-05,4.0,3.142857142857143
2020-08-06,6.0,2.857142857142857
2020-08-07,2.0,2.857142857142857
2020-08-08,0.0,3.5714285714285716
2020-08-09,1.0,3.5714285714285716
2020-08-10,6.0,3.5714285714285716
2020-08-11,6.0,3.4285714285714284
2020-08-12,4.0,3.7142857142857144
2020-08-13,6.0,3.5714285714285716
2020-08-14,1.0,2.857142857142857
2020-08-15,2.0,2.5714285714285716
2020-08-16,0.0,2.5714285714285716
2020-08-17,1.0,2.2857142857142856
2020-08-18,4.0,3.142857142857143
2020-08-19,4.0,2.857142857142857
2020-08-20,4.0,2.857142857142857
2020-08-21,7.0,3.142857142857143
2020-08-22,0.0,2.7142857142857144
2020-08-23,0.0,3.857142857142857
2020-08-24,3.0,3.857142857142857
2020-08-25,1.0,3.0
2020-08-26,12.0,3.5714285714285716
2020-08-27,4.0,3.5714285714285716
2020-08-28,1.0,3.4285714285714284
2020-08-29,4.0,3.7142857142857144
2020-08-30,0.0,2.7142857142857144
2020-08-31,2.0,3.5714285714285716
2020-09-01,3.0,4.857142857142857
2020-09-02,5.0,4.285714285714286
2020-09-03,10.0,4.428571428571429
2020-09-04,10.0,4.857142857142857
2020-09-05,0.0,4.285714285714286
2020-09-06,1.0,5.571428571428571
2020-09-07,5.0,4.714285714285714
2020-09-08,-1.0,5.142857142857143
2020-09-09,14.0,6.571428571428571
2020-09-10,4.0,6.714285714285714
2020-09-11,13.0,8.0
2020-09-12,10.0,10.285714285714286
2020-09-13,2.0,12.428571428571429
2020-09-14,14.0,11.857142857142858
2020-09-15,15.0,11.428571428571429
2020-09-16,29.0,10.0
2020-09-17,0.0,9.714285714285714
2020-09-18,10.0,8.428571428571429
2020-09-19,0.0,8.142857142857142
2020-09-20,0.0,5.0
2020-09-21,5.0,5.0
2020-09-22,13.0,5.571428571428571
2020-09-23,7.0,5.571428571428571
2020-09-24,0.0,5.571428571428571
2020-09-25,14.0,6.142857142857143
2020-09-26,0.0,5.428571428571429
2020-09-27,0.0,8.285714285714286
2020-09-28,9.0,8.285714285714286
2020-09-29,8.0,9.142857142857142
2020-09-30,27.0,9.285714285714286
2020-10-01,0.0,9.285714285714286
2020-10-02,20.0,9.0
2020-10-03,1.0,7.857142857142857
2020-10-04,0.0,6.428571428571429
2020-10-05,7.0,9.857142857142858
