date,raw_positives,7-day_avg
2021-01-15,35.0,37.42857142857143
2021-01-16,30.0,37.857142857142854
2021-01-17,18.0,36.42857142857143
2021-01-18,32.0,38.285714285714285
2021-01-19,43.0,40.857142857142854
2021-01-20,55.0,38.57142857142857
2021-01-21,55.0,42.142857142857146
2021-01-22,53.0,43.857142857142854
2021-01-23,14.0,43.42857142857143
2021-01-24,43.0,43.0
2021-01-25,44.0,41.142857142857146
2021-01-26,40.0,40.285714285714285
2021-01-27,52.0,39.285714285714285
2021-01-28,42.0,37.42857142857143
2021-01-29,47.0,35.0
2021-01-30,7.0,35.57142857142857
2021-01-31,30.0,34.714285714285715
2021-02-01,27.0,32.142857142857146
2021-02-02,44.0,31.285714285714285
2021-02-03,46.0,31.857142857142858
2021-02-04,24.0,29.714285714285715
2021-02-05,41.0,30.142857142857142
2021-02-06,11.0,29.857142857142858
2021-02-07,15.0,27.0
2021-02-08,30.0,27.142857142857142
2021-02-09,42.0,23.142857142857142
2021-02-10,26.0,27.285714285714285
2021-02-11,25.0,27.0
2021-02-12,13.0,24.142857142857142
2021-02-13,40.0,19.857142857142858
2021-02-14,13.0,19.857142857142858
2021-02-15,10.0,17.714285714285715
2021-02-16,12.0,17.714285714285715
2021-02-17,26.0,13.714285714285714
2021-02-18,10.0,13.142857142857142
2021-02-19,13.0,12.571428571428571
2021-02-20,12.0,12.857142857142858
2021-02-21,9.0,10.571428571428571
2021-02-22,6.0,10.571428571428571
2021-02-23,14.0,10.142857142857142
2021-02-24,10.0,9.857142857142858
2021-02-25,10.0,-16.285714285714285
2021-02-26,10.0,-16.142857142857142
2021-02-27,10.0,-17.571428571428573
2021-02-28,-174.0,-18.0
2021-03-01,7.0,-17.714285714285715
2021-03-02,4.0,-17.714285714285715
2021-03-03,7.0,-17.142857142857142
2021-03-04,12.0,10.857142857142858
2021-03-05,10.0,13.285714285714286
2021-03-06,14.0,14.714285714285714
2021-03-07,22.0,17.285714285714285
2021-03-08,24.0,19.571428571428573
2021-03-09,14.0,22.0
2021-03-10,25.0,22.571428571428573
2021-03-11,28.0,22.142857142857142
2021-03-12,27.0,19.714285714285715
2021-03-13,18.0,19.428571428571427
2021-03-14,19.0,17.857142857142858
2021-03-15,7.0,15.0
2021-03-16,12.0,13.142857142857142
2021-03-17,14.0,11.142857142857142
2021-03-18,8.0,9.285714285714286
2021-03-19,14.0,9.0
2021-03-20,4.0,7.714285714285714
2021-03-21,6.0,7.571428571428571
2021-03-22,5.0,8.0
2021-03-23,3.0,7.714285714285714
2021-03-24,13.0,8.142857142857142
2021-03-25,11.0,8.0
2021-03-26,12.0,8.142857142857142
2021-03-27,7.0,9.857142857142858
2021-03-28,5.0,9.428571428571429
2021-03-29,6.0,9.285714285714286
2021-03-30,15.0,8.0
2021-03-31,10.0,7.285714285714286
2021-04-01,10.0,6.857142857142857
2021-04-02,3.0,6.714285714285714
2021-04-03,2.0,5.285714285714286
2021-04-04,2.0,4.857142857142857
2021-04-05,5.0,3.7142857142857144
2021-04-06,5.0,3.142857142857143
2021-04-07,7.0,2.857142857142857
2021-04-08,2.0,2.5714285714285716
2021-04-09,-1.0,2.4285714285714284
2021-04-10,0.0,2.857142857142857
2021-04-11,0.0,2.857142857142857
