date,raw_positives,7-day_avg
2020-06-27,24.0,38.142857142857146
2020-06-28,29.0,38.42857142857143
2020-06-29,28.0,41.42857142857143
2020-06-30,58.0,45.42857142857143
2020-07-01,45.0,44.57142857142857
2020-07-02,67.0,44.57142857142857
2020-07-03,67.0,47.285714285714285
2020-07-04,18.0,48.0
2020-07-05,29.0,48.42857142857143
2020-07-06,47.0,56.0
2020-07-07,63.0,59.714285714285715
2020-07-08,48.0,70.71428571428571
2020-07-09,120.0,73.0
2020-07-10,93.0,71.28571428571429
2020-07-11,95.0,81.14285714285714
2020-07-12,45.0,90.28571428571429
2020-07-13,35.0,95.42857142857143
2020-07-14,132.0,100.42857142857143
2020-07-15,112.0,99.71428571428571
2020-07-16,156.0,105.71428571428571
2020-07-17,128.0,113.57142857142857
2020-07-18,90.0,113.85714285714286
2020-07-19,87.0,117.71428571428571
2020-07-20,90.0,120.14285714285714
2020-07-21,134.0,121.14285714285714
2020-07-22,139.0,126.0
2020-07-23,173.0,124.57142857142857
2020-07-24,135.0,122.71428571428571
2020-07-25,124.0,130.14285714285714
2020-07-26,77.0,141.14285714285714
2020-07-27,77.0,152.57142857142858
2020-07-28,186.0,170.0
2020-07-29,216.0,177.85714285714286
2020-07-30,253.0,175.71428571428572
2020-07-31,257.0,175.14285714285714
2020-08-01,179.0,183.57142857142858
2020-08-02,62.0,184.85714285714286
2020-08-03,73.0,165.85714285714286
2020-08-04,245.0,154.85714285714286
2020-08-05,225.0,155.28571428571428
2020-08-06,120.0,157.42857142857142
2020-08-07,180.0,160.0
2020-08-08,182.0,164.42857142857142
2020-08-09,77.0,162.57142857142858
2020-08-10,91.0,166.57142857142858
2020-08-11,276.0,173.42857142857142
2020-08-12,212.0,176.57142857142858
2020-08-13,148.0,180.85714285714286
2020-08-14,228.0,180.28571428571428
2020-08-15,204.0,172.14285714285714
2020-08-16,107.0,166.71428571428572
2020-08-17,87.0,162.28571428571428
2020-08-18,219.0,146.71428571428572
2020-08-19,174.0,132.71428571428572
2020-08-20,117.0,124.71428571428571
2020-08-21,119.0,122.57142857142857
2020-08-22,106.0,117.42857142857143
2020-08-23,51.0,114.42857142857143
2020-08-24,72.0,117.0
2020-08-25,183.0,112.71428571428571
2020-08-26,153.0,118.71428571428571
2020-08-27,135.0,113.42857142857143
2020-08-28,89.0,112.85714285714286
2020-08-29,148.0,113.42857142857143
2020-08-30,14.0,109.71428571428571
2020-08-31,68.0,111.71428571428571
2020-09-01,187.0,113.28571428571429
2020-09-02,127.0,100.85714285714286
2020-09-03,149.0,104.28571428571429
2020-09-04,100.0,97.71428571428571
2020-09-05,61.0,77.28571428571429
2020-09-06,38.0,87.0
