date,raw_positives,7-day_avg
2020-07-01,22.0,12.571428571428571
2020-07-02,13.0,12.571428571428571
2020-07-03,21.0,11.142857142857142
2020-07-04,1.0,11.857142857142858
2020-07-05,0.0,12.285714285714286
2020-07-06,0.0,11.857142857142858
2020-07-07,26.0,14.0
2020-07-08,25.0,15.285714285714286
2020-07-09,10.0,16.285714285714285
2020-07-10,36.0,16.714285714285715
2020-07-11,10.0,18.714285714285715
2020-07-12,7.0,21.857142857142858
2020-07-13,3.0,23.142857142857142
2020-07-14,40.0,23.0
2020-07-15,47.0,24.571428571428573
2020-07-16,19.0,23.714285714285715
2020-07-17,35.0,23.857142857142858
2020-07-18,21.0,19.857142857142858
2020-07-19,1.0,21.857142857142858
2020-07-20,4.0,23.857142857142858
2020-07-21,12.0,24.714285714285715
2020-07-22,61.0,24.285714285714285
2020-07-23,33.0,26.571428571428573
2020-07-24,41.0,28.571428571428573
2020-07-25,18.0,26.857142857142858
2020-07-26,17.0,24.857142857142858
2020-07-27,18.0,24.0
2020-07-28,0.0,20.285714285714285
2020-07-29,47.0,21.0
2020-07-30,27.0,22.0
2020-07-31,15.0,20.285714285714285
2020-08-01,23.0,25.0
2020-08-02,24.0,22.428571428571427
2020-08-03,6.0,21.285714285714285
2020-08-04,33.0,22.142857142857142
2020-08-05,29.0,21.714285714285715
2020-08-06,19.0,20.142857142857142
2020-08-07,21.0,23.428571428571427
2020-08-08,20.0,25.857142857142858
2020-08-09,13.0,26.714285714285715
2020-08-10,29.0,25.142857142857142
2020-08-11,50.0,22.571428571428573
2020-08-12,35.0,20.142857142857142
2020-08-13,8.0,18.571428571428573
2020-08-14,3.0,18.285714285714285
2020-08-15,3.0,12.714285714285714
2020-08-16,2.0,8.857142857142858
2020-08-17,27.0,12.0
2020-08-18,11.0,14.714285714285714
2020-08-19,8.0,16.428571428571427
2020-08-20,30.0,16.428571428571427
2020-08-21,22.0,14.142857142857142
2020-08-22,15.0,14.428571428571429
2020-08-23,2.0,14.428571428571429
2020-08-24,11.0,14.571428571428571
