date,raw_positives,7-day_avg
2020-06-26,65.0,59.714285714285715
2020-06-27,32.0,64.71428571428571
2020-06-28,32.0,64.42857142857143
2020-06-29,53.0,65.14285714285714
2020-06-30,95.0,63.42857142857143
2020-07-01,86.0,62.857142857142854
2020-07-02,93.0,64.0
2020-07-03,53.0,66.14285714285714
2020-07-04,28.0,71.28571428571429
2020-07-05,40.0,77.42857142857143
2020-07-06,68.0,85.42857142857143
2020-07-07,131.0,93.14285714285714
2020-07-08,129.0,99.57142857142857
2020-07-09,149.0,97.28571428571429
2020-07-10,107.0,93.14285714285714
2020-07-11,73.0,97.28571428571429
2020-07-12,24.0,97.0
2020-07-13,39.0,92.14285714285714
2020-07-14,160.0,93.0
2020-07-15,127.0,95.0
2020-07-16,115.0,95.42857142857143
2020-07-17,113.0,97.71428571428571
2020-07-18,87.0,91.28571428571429
2020-07-19,27.0,96.0
2020-07-20,55.0,99.28571428571429
2020-07-21,115.0,103.57142857142857
2020-07-22,160.0,103.71428571428571
2020-07-23,138.0,105.14285714285714
2020-07-24,143.0,104.71428571428571
2020-07-25,88.0,113.14285714285714
2020-07-26,37.0,121.14285714285714
2020-07-27,52.0,119.0
2020-07-28,174.0,128.28571428571428
2020-07-29,216.0,134.28571428571428
2020-07-30,123.0,137.14285714285714
2020-07-31,208.0,136.42857142857142
2020-08-01,130.0,138.0
2020-08-02,57.0,130.71428571428572
2020-08-03,47.0,144.42857142857142
2020-08-04,185.0,131.42857142857142
2020-08-05,165.0,138.14285714285714
2020-08-06,219.0,134.71428571428572
2020-08-07,117.0,149.0
2020-08-08,177.0,129.28571428571428
2020-08-09,33.0,138.0
2020-08-10,147.0,124.14285714285714
2020-08-11,47.0,146.57142857142858
2020-08-12,226.0,130.71428571428572
2020-08-13,122.0,130.71428571428572
2020-08-14,274.0,117.42857142857143
2020-08-15,66.0,133.71428571428572
2020-08-16,33.0,133.57142857142858
2020-08-17,54.0,134.71428571428572
2020-08-18,161.0,116.14285714285714
2020-08-19,225.0,123.71428571428571
2020-08-20,130.0,129.14285714285714
2020-08-21,144.0,133.0
2020-08-22,119.0,132.28571428571428
2020-08-23,71.0,119.0
2020-08-24,81.0,123.28571428571429
2020-08-25,156.0,123.71428571428571
2020-08-26,132.0,119.28571428571429
2020-08-27,160.0,113.57142857142857
2020-08-28,147.0,114.14285714285714
2020-08-29,88.0,108.14285714285714
2020-08-30,31.0,115.71428571428571
2020-08-31,85.0,118.71428571428571
2020-09-01,114.0,119.57142857142857
2020-09-02,185.0,114.14285714285714
2020-09-03,181.0,116.42857142857143
2020-09-04,153.0,107.85714285714286
2020-09-05,50.0,100.57142857142857
2020-09-06,47.0,98.42857142857143
2020-09-07,25.0,88.0
2020-09-08,63.0,88.28571428571429
2020-09-09,170.0,92.0
2020-09-10,108.0,93.85714285714286
2020-09-11,155.0,98.0
2020-09-12,76.0,110.85714285714286
2020-09-13,60.0,102.14285714285714
2020-09-14,54.0,102.14285714285714
2020-09-15,153.0,91.0
2020-09-16,109.0,99.42857142857143
2020-09-17,108.0,90.14285714285714
2020-09-18,77.0,88.0
2020-09-19,135.0,85.57142857142857
2020-09-20,-5.0,84.71428571428571
2020-09-21,39.0,82.42857142857143
2020-09-22,136.0,91.28571428571429
2020-09-23,103.0,80.42857142857143
2020-09-24,92.0,84.28571428571429
2020-09-25,139.0,82.57142857142857
2020-09-26,59.0,80.57142857142857
2020-09-27,22.0,83.71428571428571
2020-09-28,27.0,84.0
2020-09-29,122.0,76.42857142857143
2020-09-30,125.0,77.0
2020-10-01,94.0,78.14285714285714
2020-10-02,86.0,77.71428571428571
2020-10-03,63.0,70.28571428571429
2020-10-04,30.0,66.85714285714286
2020-10-05,24.0,64.28571428571429
2020-10-06,70.0,61.714285714285715
2020-10-07,101.0,64.85714285714286
2020-10-08,76.0,62.714285714285715
2020-10-09,68.0,60.142857142857146
2020-10-10,85.0,58.714285714285715
2020-10-11,15.0,57.42857142857143
2020-10-12,6.0,60.0
2020-10-13,60.0,62.142857142857146
2020-10-14,92.0,55.57142857142857
2020-10-15,94.0,57.142857142857146
2020-10-16,83.0,56.857142857142854
2020-10-17,39.0,58.42857142857143
2020-10-18,26.0,57.142857142857146
2020-10-19,4.0,60.142857142857146
2020-10-20,71.0,56.285714285714285
2020-10-21,83.0,56.0
2020-10-22,115.0,54.857142857142854
2020-10-23,56.0,58.285714285714285
2020-10-24,37.0,59.142857142857146
2020-10-25,18.0,56.714285714285715
2020-10-26,28.0,44.857142857142854
2020-10-27,77.0,44.42857142857143
2020-10-28,66.0,45.285714285714285
2020-10-29,32.0,44.57142857142857
2020-10-30,53.0,44.42857142857143
2020-10-31,43.0,40.857142857142854
2020-11-01,13.0,40.142857142857146
2020-11-02,27.0,43.57142857142857
2020-11-03,52.0,46.42857142857143
2020-11-04,61.0,44.142857142857146
2020-11-05,56.0,44.57142857142857
2020-11-06,73.0,49.142857142857146
2020-11-07,27.0,47.42857142857143
2020-11-08,16.0,43.714285714285715
2020-11-09,59.0,40.0
2020-11-10,40.0,40.57142857142857
2020-11-11,35.0,42.142857142857146
2020-11-12,30.0,41.285714285714285
2020-11-13,77.0,38.714285714285715
2020-11-14,38.0,41.142857142857146
2020-11-15,10.0,49.0
2020-11-16,41.0,59.57142857142857
2020-11-17,57.0,62.42857142857143
2020-11-18,90.0,65.85714285714286
2020-11-19,104.0,66.85714285714286
2020-11-20,97.0,69.28571428571429
2020-11-21,62.0,75.42857142857143
2020-11-22,17.0,77.28571428571429
2020-11-23,58.0,68.28571428571429
2020-11-24,100.0,63.285714285714285
2020-11-25,103.0,60.57142857142857
2020-11-26,41.0,61.0
2020-11-27,62.0,61.42857142857143
2020-11-28,43.0,63.42857142857143
2020-11-29,20.0,64.14285714285714
2020-11-30,61.0,79.71428571428571
2020-12-01,114.0,103.14285714285714
2020-12-02,108.0,110.14285714285714
2020-12-03,150.0,114.28571428571429
2020-12-04,226.0,120.71428571428571
2020-12-05,92.0,134.42857142857142
2020-12-06,49.0,147.42857142857142
2020-12-07,106.0,151.0
2020-12-08,210.0,150.0
2020-12-09,199.0,153.85714285714286
2020-12-10,175.0,156.71428571428572
2020-12-11,219.0,154.71428571428572
2020-12-12,119.0,177.0
2020-12-13,69.0,196.28571428571428
2020-12-14,92.0,217.14285714285714
2020-12-15,366.0,226.85714285714286
2020-12-16,334.0,232.42857142857142
2020-12-17,321.0,234.14285714285714
2020-12-18,287.0,253.71428571428572
2020-12-19,158.0,256.14285714285717
2020-12-20,81.0,258.2857142857143
2020-12-21,229.0,255.28571428571428
2020-12-22,383.0,222.85714285714286
2020-12-23,349.0,234.28571428571428
2020-12-24,300.0,231.42857142857142
2020-12-25,60.0,235.42857142857142
2020-12-26,238.0,243.85714285714286
2020-12-27,61.0,255.42857142857142
2020-12-28,257.0,298.2857142857143
2020-12-29,442.0,342.85714285714283
2020-12-30,430.0,336.2857142857143
2020-12-31,600.0,340.7142857142857
2021-01-01,372.0,357.14285714285717
2021-01-02,192.0,368.85714285714283
2021-01-03,92.0,386.85714285714283
2021-01-04,372.0,373.42857142857144
2021-01-05,524.0,400.2857142857143
2021-01-06,556.0,456.2857142857143
2021-01-07,506.0,485.57142857142856
2021-01-08,560.0,501.42857142857144
2021-01-09,584.0,523.0
2021-01-10,297.0,518.7142857142857
2021-01-11,483.0,538.7142857142857
2021-01-12,675.0,555.1428571428571
2021-01-13,526.0,526.2857142857143
2021-01-14,646.0,517.5714285714286
2021-01-15,675.0,470.14285714285717
2021-01-16,382.0,473.0
2021-01-17,236.0,486.57142857142856
2021-01-18,151.0,502.7142857142857
2021-01-19,695.0,489.0
2021-01-20,621.0,503.85714285714283
2021-01-21,759.0,509.42857142857144
2021-01-22,579.0,548.4285714285714
2021-01-23,486.0,548.5714285714286
2021-01-24,275.0,539.0
2021-01-25,424.0,540.1428571428571
2021-01-26,696.0,554.5714285714286
2021-01-27,554.0,553.5714285714286
2021-01-28,767.0,547.8571428571429
2021-01-29,680.0,557.4285714285714
2021-01-30,479.0,523.0
2021-01-31,235.0,530.2857142857143
2021-02-01,491.0,510.0
2021-02-02,455.0,503.14285714285717
2021-02-03,605.0,483.57142857142856
2021-02-04,625.0,483.2857142857143
2021-02-05,632.0,462.57142857142856
2021-02-06,342.0,471.0
2021-02-07,233.0,451.85714285714283
2021-02-08,346.0,441.14285714285717
2021-02-09,514.0,416.14285714285717
2021-02-10,471.0,426.85714285714283
2021-02-11,550.0,424.2857142857143
2021-02-12,457.0,384.2857142857143
2021-02-13,417.0,369.0
2021-02-14,215.0,361.7142857142857
2021-02-15,66.0,335.57142857142856
2021-02-16,407.0,349.7142857142857
2021-02-17,420.0,333.0
2021-02-18,367.0,338.85714285714283
2021-02-19,556.0,360.14285714285717
2021-02-20,300.0,351.2857142857143
2021-02-21,256.0,446.42857142857144
2021-02-22,215.0,465.42857142857144
2021-02-23,345.0,436.42857142857144
2021-02-24,1086.0,417.0
2021-02-25,500.0,414.14285714285717
2021-02-26,353.0,427.85714285714283
2021-02-27,164.0,421.85714285714283
2021-02-28,236.0,306.57142857142856
2021-03-01,311.0,289.42857142857144
2021-03-02,303.0,294.2857142857143
2021-03-03,279.0,310.2857142857143
2021-03-04,380.0,289.0
2021-03-05,387.0,257.7142857142857
2021-03-06,276.0,258.57142857142856
2021-03-07,87.0,255.28571428571428
2021-03-08,92.0,238.28571428571428
2021-03-09,309.0,232.42857142857142
2021-03-10,256.0,215.71428571428572
2021-03-11,261.0,223.28571428571428
2021-03-12,346.0,224.42857142857142
2021-03-13,159.0,197.85714285714286
2021-03-14,140.0,195.28571428571428
2021-03-15,100.0,193.85714285714286
2021-03-16,123.0,170.14285714285714
2021-03-17,238.0,151.71428571428572
2021-03-18,251.0,140.42857142857142
2021-03-19,180.0,163.0
2021-03-20,30.0,171.28571428571428
2021-03-21,61.0,169.28571428571428
2021-03-22,258.0,177.42857142857142
2021-03-23,181.0,184.57142857142858
2021-03-24,224.0,207.42857142857142
2021-03-25,308.0,220.57142857142858
2021-03-26,230.0,195.42857142857142
2021-03-27,190.0,183.57142857142858
2021-03-28,153.0,172.42857142857142
2021-03-29,82.0,148.0
2021-03-30,98.0,144.14285714285714
2021-03-31,146.0,124.57142857142857
2021-04-01,137.0,110.28571428571429
2021-04-02,203.0,109.85714285714286
2021-04-03,53.0,108.42857142857143
2021-04-04,53.0,102.71428571428571
2021-04-05,79.0,102.57142857142857
2021-04-06,88.0,96.0
2021-04-07,106.0,102.42857142857143
2021-04-08,136.0,104.57142857142857
2021-04-09,157.0,99.42857142857143
2021-04-10,98.0,94.28571428571429
2021-04-11,68.0,103.42857142857143
2021-04-12,43.0,97.0
2021-04-13,52.0,90.85714285714286
2021-04-14,170.0,87.14285714285714
2021-04-15,91.0,83.71428571428571
2021-04-16,114.0,78.57142857142857
2021-04-17,72.0,82.14285714285714
2021-04-18,44.0,68.0
2021-04-19,7.0,71.57142857142857
2021-04-20,77.0,68.42857142857143
2021-04-21,71.0,64.42857142857143
2021-04-22,116.0,63.0
2021-04-23,92.0,65.0
2021-04-24,44.0,57.714285714285715
2021-04-25,34.0,56.285714285714285
2021-04-26,21.0,51.857142857142854
2021-04-27,26.0,52.42857142857143
2021-04-28,61.0,60.142857142857146
2021-04-29,85.0,65.71428571428571
2021-04-30,96.0,66.71428571428571
2021-05-01,98.0,71.85714285714286
2021-05-02,73.0,69.0
2021-05-03,28.0,68.85714285714286
2021-05-04,62.0,64.57142857142857
2021-05-05,41.0,59.142857142857146
2021-05-06,84.0,53.57142857142857
2021-05-07,66.0,52.42857142857143
2021-05-08,60.0,48.0
2021-05-09,34.0,57.42857142857143
2021-05-10,20.0,59.857142857142854
2021-05-11,31.0,59.0
2021-05-12,107.0,53.714285714285715
2021-05-13,101.0,53.714285714285715
2021-05-14,60.0,52.142857142857146
2021-05-15,23.0,51.714285714285715
2021-05-16,34.0,41.857142857142854
2021-05-17,9.0,34.857142857142854
2021-05-18,28.0,32.714285714285715
2021-05-19,38.0,36.42857142857143
2021-05-20,52.0,34.714285714285715
2021-05-21,45.0,35.714285714285715
2021-05-22,49.0,37.0
2021-05-23,22.0,36.0
2021-05-24,16.0,50.142857142857146
2021-05-25,37.0,50.857142857142854
2021-05-26,31.0,46.42857142857143
2021-05-27,151.0,50.5
2021-05-28,50.0,57.4
2021-05-29,18.0,62.5
